# stan_version_major = 2
# stan_version_minor = 0
# stan_version_patch = 1
# model = chebyshev_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.65000000000000002 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = chebyshev.dataset.R
# init = 2 (Default)
# random
#   seed = 12345
# output
#   file = samples2.csv
#   append_sample = 0 (Default)
#   diagnostic_file =  (Default)
#   append_diagnostic = 0 (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,coefs.1,coefs.2,coefs.3,coefs.4,coefs.5,coefs.6,coefs.7,coefs.8,coefs.9,coefs.10,coefs.11,coefs.12,coefs.13,coefs.14,coefs.15,coefs.16,coefs.17,coefs.18,coefs.19,coefs.20
-22.8549,1,0.661107,1,0.993117,0.00275878,0.501447,-0.00470864,0.00100378,-0.00225778,0.00252585,-0.00271336,-0.000152504,-0.00209959,0.00275148,-0.0039457,0.00706329,-0.00685021,0.00328903,0.00534043,-0.0018754,-0.000509268,-0.0047399,-0.00301165
-25.7748,0.749433,0.661107,1,0.997543,-0.00326336,0.500875,0.00202678,-0.011705,0.00415517,-0.00609468,0.00186091,0.00122492,-0.00177499,-0.00216523,-0.000970214,-0.00149919,-0.000349414,-0.00173414,-0.00143651,0.00337966,-0.004235,0.00847099,-0.000668636
-17.9346,1,0.661107,1,0.993121,0.00302572,0.502264,0.00138191,0.000909371,0.00275287,0.00494139,0.00351713,0.00450401,0.000366401,0.000175925,-0.00075393,-0.00152001,0.00426826,-0.000382811,-0.00273114,0.00181342,-0.00512362,-0.00356584,-0.000167116
-17.9227,0.66139,0.661107,1,1.00489,-0.0019108,0.498662,0.00141842,-0.00270888,-0.00124583,-0.00503494,-0.00202806,-0.00411186,-0.00206882,-0.000244533,0.00197752,0.00339215,-0.00187305,0.000585258,0.00400087,-0.000710532,0.00725802,0.00283716,-0.000612546
-16.5552,0.936349,0.661107,1,1.00142,0.00290994,0.501295,-0.00166765,0.00111663,0.000769144,0.0028163,0.00305316,0.00413101,0.00145545,0.000397294,-0.00260155,-0.00357278,0.00364283,0.000208947,-0.00279228,0.000626023,-0.00696466,-0.00258652,0.000204578
-16.5552,0.289671,0.661107,1,1.00142,0.00290994,0.501295,-0.00166765,0.00111663,0.000769144,0.0028163,0.00305316,0.00413101,0.00145545,0.000397294,-0.00260155,-0.00357278,0.00364283,0.000208947,-0.00279228,0.000626023,-0.00696466,-0.00258652,0.000204578
-18.1477,0.357958,0.661107,1,0.998797,-0.000610977,0.499537,0.000264896,-0.00154796,-0.000907215,0.000406038,0.00377502,-0.000568846,0.000282154,-0.00383425,0.00448191,-0.00175372,-0.00233389,0.00525523,0.00189364,0.00320392,-0.00288233,0.00256913,0.00785188
-18.4811,0.998626,0.661107,1,1.00361,0.000369319,0.502052,0.00054269,0.00161782,-0.000179855,-0.000933326,-0.00295725,-0.000626669,-0.000997577,0.00384707,-0.00425728,0.00230476,0.00170456,-0.00482353,-0.00183601,-0.0045948,0.00541076,-0.000991695,-0.00655179
-18.4811,0.338292,0.661107,1,1.00361,0.000369319,0.502052,0.00054269,0.00161782,-0.000179855,-0.000933326,-0.00295725,-0.000626669,-0.000997577,0.00384707,-0.00425728,0.00230476,0.00170456,-0.00482353,-0.00183601,-0.0045948,0.00541076,-0.000991695,-0.00655179
-18.7519,0.969369,0.661107,1,0.997813,-0.00165889,0.499012,-0.00118366,-0.00113468,0.000800168,0.00164167,0.00440442,0.000555471,0.00240608,-0.00468304,0.0043869,-0.000948815,-0.00124173,0.00475585,0.000778878,0.00262933,-0.00650708,0.00166056,0.00602378
-15.4637,0.776223,0.661107,1,0.998074,0.000861912,0.502129,0.00494267,0.00302039,-0.00108036,0.00266159,0.00027531,0.00092999,0.00208378,-0.00495243,0.00307719,-0.000563751,0.00277848,-0.000912122,-0.000337833,0.00468091,-0.000269733,0.00276973,0.00059574
-16.6341,0.505754,0.661107,1,0.999616,0.000540263,0.497374,-0.00242124,0.00192073,0.00412478,0.00279577,0.00166569,-0.0015543,-0.00154584,-0.00601916,0.00489353,-0.00434821,9.63646e-05,-0.00163056,0.00235091,0.000914148,-0.000102562,-0.00328476,-0.00139971
-17.5727,0.595247,0.661107,1,1.00084,-0.00192777,0.50498,0.00243917,-0.00239372,-0.00343664,-0.00309904,0.00122741,0.00290854,0.0005425,0.00570696,-0.00606928,0.00246572,-0.00167018,0.00130356,-0.00183928,9.36518e-05,0.00125389,0.00305349,0.00159966
-17.5727,0.20671,0.661107,1,1.00084,-0.00192777,0.50498,0.00243917,-0.00239372,-0.00343664,-0.00309904,0.00122741,0.00290854,0.0005425,0.00570696,-0.00606928,0.00246572,-0.00167018,0.00130356,-0.00183928,9.36518e-05,0.00125389,0.00305349,0.00159966
-18.1533,0.945372,0.661107,1,0.999533,0.00149734,0.494986,-0.00320034,0.00266502,0.00241077,0.00296465,-0.00105775,-0.00328487,-0.000177527,-0.00568677,0.00615706,-0.00325339,0.000352285,-0.00124185,0.00169934,-0.00263504,-0.00071994,-0.00319884,-0.0024239
-18.2573,0.901611,0.661107,1,1.00204,-0.00102412,0.504085,0.00188721,-0.00182712,-0.00216444,-0.00512219,0.000777527,0.0030158,0.000469577,0.0060452,-0.00675149,0.00148114,-0.00119234,0.00202079,-0.00114541,0.0030999,0.00130424,0.00319184,0.00161572
-16.6756,1,0.661107,1,1.00717,7.61173e-07,0.501075,0.0036488,0.000183854,-0.00127784,0.00370873,-0.00339947,-0.00575347,0.000195621,-0.000176422,0.00120835,0.000371159,0.00651428,0.000407775,0.00150158,0.00167824,0.00125751,-1.01499e-05,-0.000210964
-18.4342,0.734777,0.661107,1,1.00132,-0.0060021,0.495648,0.00465134,0.000706535,0.00341828,-0.000636791,0.00361553,-2.29007e-05,0.00038708,-0.000369787,-0.000609462,0.00130652,-0.00323079,-0.00030457,-0.00215141,-0.00721323,-0.000507831,0.00362175,-7.13925e-05
-16.8859,1,0.661107,1,1.00619,0.00215707,0.50106,0.000130077,-0.00466778,-0.00110632,0.00150229,0.000193162,-0.00287671,0.00471526,0.00272859,-0.00202276,0.00396701,-0.00192564,-0.00461876,-0.00235616,0.0006328,-0.00396413,-0.000204664,0.000538282
-16.8859,0.191521,0.661107,1,1.00619,0.00215707,0.50106,0.000130077,-0.00466778,-0.00110632,0.00150229,0.000193162,-0.00287671,0.00471526,0.00272859,-0.00202276,0.00396701,-0.00192564,-0.00461876,-0.00235616,0.0006328,-0.00396413,-0.000204664,0.000538282
-21.2394,0.60776,0.661107,1,0.996333,-0.0024824,0.497226,-0.000287657,0.00141756,0.00157055,0.00387407,-0.00224021,-0.00135359,-0.00335549,-0.00321073,-3.00641e-05,-0.000854521,-0.00922795,0.000202373,0.000862784,0.00371036,0.00603141,-0.00591857,0.00128301
-22.2453,0.799498,0.661107,1,1.00496,0.00348865,0.502832,-0.00176706,-0.0030728,0.000213467,-0.00472983,0.00246976,0.00200843,0.00274209,0.00410081,0.00133674,0.000659016,0.00902702,-0.000678986,-0.000389681,-0.0011474,-0.00589026,0.00578795,-0.00261996
-22.6809,0.731181,0.661107,1,1.00191,-0.00223299,0.49727,0.00137193,0.00316582,0.00108492,0.00477699,-0.00262517,-0.000907952,-0.00336106,-0.00657918,-0.00352758,-0.000238332,-0.00853044,0.00122036,1.05695e-06,0.00120912,0.00531387,-0.0061722,0.00194504
-21.7441,0.965443,0.661107,1,0.994908,0.000763217,0.500624,0.00436937,0.00428885,-0.00500217,-0.00246725,0.00499481,0.00143016,0.00869008,0.00229953,0.00410307,-0.00198229,0.00124565,-0.00408086,0.000963198,0.00301941,0.00152262,0.00212167,0.00260737
-22.8925,0.892935,0.661107,1,0.997024,0.00110669,0.495001,0.00348357,0.00476444,0.000439023,-0.00298194,0.00458446,-0.00124332,0.00921072,-0.00050456,0.00438366,0.000456386,-0.000440011,-0.00161615,0.00670077,0.00326535,0.00274102,-0.000973781,0.00274643
-16.5414,0.889706,0.661107,1,0.994785,-0.00412891,0.497826,0.00320578,-0.000631037,0.00322936,-0.000799658,0.00398747,0.00252202,-0.0011403,0.00200158,0.00389367,0.00263796,-0.00072917,-0.000951662,0.00155637,0.00285621,-0.00116099,-0.00434601,0.00309057
-16.9789,0.957651,0.661107,1,0.996076,-0.000297763,0.497891,0.00217911,0.000573124,-0.000492578,-0.00412903,-0.00281058,-0.00444452,0.000951481,-0.00427213,-0.00148194,0.00320883,0.00698762,-0.000117319,0.00112565,0.00331804,0.000291861,-0.00125875,0.000601423
-16.9789,0.11324,0.661107,1,0.996076,-0.000297763,0.497891,0.00217911,0.000573124,-0.000492578,-0.00412903,-0.00281058,-0.00444452,0.000951481,-0.00427213,-0.00148194,0.00320883,0.00698762,-0.000117319,0.00112565,0.00331804,0.000291861,-0.00125875,0.000601423
-17.2101,0.924021,0.661107,1,0.998099,0.00136378,0.500189,-0.00237997,0.000307984,0.000367058,0.00448222,0.00145162,0.00401917,-0.000377852,0.00389101,0.00106195,-0.00271497,-0.00840062,-7.26973e-05,-0.00120933,-0.00354408,0.00146962,0.000685486,-0.00164934
-15.9802,1,0.661107,1,0.998811,-0.00503005,0.502918,-0.000439815,-0.000275719,0.00339523,-0.00270712,-0.00250085,-0.00339344,-0.000733083,-0.0022406,0.00344087,-2.49117e-05,0.00550371,-0.000995589,-0.0030519,0.00111508,-0.00137281,0.000826991,0.00194268
-14.5727,0.761016,0.661107,1,0.99796,-0.00331813,0.503635,0.00531741,-0.000859611,-0.00161915,-0.00170743,6.12045e-05,0.00225085,0.00327657,0.000440564,-0.00135032,0.00166291,-0.000837113,-0.00286373,-0.00381858,0.000685565,0.00052898,0.000788521,-0.00162207
-14.5727,0.12866,0.661107,1,0.99796,-0.00331813,0.503635,0.00531741,-0.000859611,-0.00161915,-0.00170743,6.12045e-05,0.00225085,0.00327657,0.000440564,-0.00135032,0.00166291,-0.000837113,-0.00286373,-0.00381858,0.000685565,0.00052898,0.000788521,-0.00162207
-14.5727,0.285482,0.661107,1,0.99796,-0.00331813,0.503635,0.00531741,-0.000859611,-0.00161915,-0.00170743,6.12045e-05,0.00225085,0.00327657,0.000440564,-0.00135032,0.00166291,-0.000837113,-0.00286373,-0.00381858,0.000685565,0.00052898,0.000788521,-0.00162207
-14.1345,0.852598,0.661107,1,0.998173,0.00283935,0.49557,-0.00456821,-0.000687052,0.00171823,0.00193862,-7.80025e-05,5.13031e-05,-0.00155215,-0.000997327,0.00155437,-0.00143844,0.000791133,0.0032373,0.00430089,0.000152145,0.00158125,0.000397968,0.00166496
-15.9335,0.521224,0.661107,1,0.993935,0.000798787,0.496786,-0.0030061,0.00312696,-0.00260125,0.00178645,0.00285075,0.000428854,0.00389333,0.00170408,0.0020347,-0.00250151,0.00457036,0.002749,0.000412965,-0.00296443,-0.000935849,0.00154189,0.00093515
-15.9335,0.563366,0.661107,1,0.993935,0.000798787,0.496786,-0.0030061,0.00312696,-0.00260125,0.00178645,0.00285075,0.000428854,0.00389333,0.00170408,0.0020347,-0.00250151,0.00457036,0.002749,0.000412965,-0.00296443,-0.000935849,0.00154189,0.00093515
-16.0188,0.624872,0.661107,1,0.997592,-0.00108199,0.499955,-0.00229928,6.473e-05,0.00248897,-0.00151869,-4.63568e-05,-0.00259455,0.00755825,0.000131697,-0.000162485,0.00199229,0.00476888,0.0016288,-0.00109252,0.00153807,-0.00435726,0.000614949,0.00200253
-19.4499,0.442385,0.661107,1,1.00062,-0.00166179,0.500664,-0.0060442,0.00296178,0.00534246,0.00114013,0.00300445,0.000736795,0.00177093,-0.0013719,0.00158729,0.00359147,-0.000407643,0.00354812,-0.000401405,-0.00253445,-0.00875813,0.00140653,-8.09087e-05
-19.4499,0.356047,0.661107,1,1.00062,-0.00166179,0.500664,-0.0060442,0.00296178,0.00534246,0.00114013,0.00300445,0.000736795,0.00177093,-0.0013719,0.00158729,0.00359147,-0.000407643,0.00354812,-0.000401405,-0.00253445,-0.00875813,0.00140653,-8.09087e-05
-16.7845,0.779207,0.661107,1,0.999563,-0.00187286,0.498701,0.00297362,0.00319522,0.00300852,0.0028726,0.000889436,-0.00293045,0.00357765,0.000900645,-0.00164632,-0.00501123,0.000715048,0.00157821,-0.0022269,0.00379305,-0.0026038,-0.00539842,0.00158634
-15.5591,1,0.661107,1,0.994613,0.000922698,0.501491,3.17289e-05,0.00321886,0.000109804,-0.0021823,0.00108765,-0.00365037,-0.00379628,0.000960521,0.00225633,0.00209426,-0.00249176,0.000235127,0.00519563,-0.00261103,0.000315238,-0.0012542,-0.00385227
-15.5591,0.248151,0.661107,1,0.994613,0.000922698,0.501491,3.17289e-05,0.00321886,0.000109804,-0.0021823,0.00108765,-0.00365037,-0.00379628,0.000960521,0.00225633,0.00209426,-0.00249176,0.000235127,0.00519563,-0.00261103,0.000315238,-0.0012542,-0.00385227
-16.1431,0.458976,0.661107,1,1.00067,0.00239447,0.501727,-1.82317e-05,0.00147921,0.000754204,0.00206728,-0.00699091,0.00250246,0.00400881,0.00406361,0.00187967,0.000551024,0.00130293,-0.00267864,0.00283205,-0.00157074,-0.00314371,0.00165957,-0.00102549
-16.1431,0.463175,0.661107,1,1.00067,0.00239447,0.501727,-1.82317e-05,0.00147921,0.000754204,0.00206728,-0.00699091,0.00250246,0.00400881,0.00406361,0.00187967,0.000551024,0.00130293,-0.00267864,0.00283205,-0.00157074,-0.00314371,0.00165957,-0.00102549
-19.2379,0.39359,0.661107,1,0.999838,-0.0033342,0.4971,0.000203904,-0.000839184,-0.00139352,-0.00022569,0.00826353,-0.00462368,-0.00275132,-0.00511223,-0.00172744,0.000943172,-0.000417157,0.00230038,-0.00420061,0.00374919,0.00361595,-0.00143701,0.000520701
-20.3524,0.557683,0.661107,1,0.998847,0.00246654,0.500627,-0.00157574,0.00025517,0.000523273,-0.000146134,-0.0119035,0.00222319,0.0032402,0.00456381,0.00234067,9.86921e-05,0.00105863,-0.00184204,0.00227609,-0.00230288,-0.00382418,0.000986374,-0.00068877
-19.2829,1,0.661107,1,1.00464,0.00605044,0.499715,-0.000813735,0.00390249,-0.00157624,0.00481407,-0.00177385,-0.00228219,-0.00374969,-0.00234055,-0.000224215,0.0022182,-0.00404438,0.00330261,-0.00414252,-0.00082757,0.00596362,0.000222998,0.00081583
-18.592,0.973881,0.661107,1,0.99553,-0.00545568,0.498731,0.000108333,-0.0014867,0.00274035,-0.00474655,0.00266933,0.00294352,0.00317595,0.00392545,-0.000996134,-0.00328152,0.0048035,-0.00295738,0.00258776,0.00116405,-0.00477384,-1.04092e-05,1.87994e-05
-19.1348,0.748411,0.661107,1,1.00707,0.0069088,0.501755,-0.000881676,0.00258791,-0.000771752,0.00391084,-0.00156943,-0.00115558,-0.00332711,-0.00444079,-0.000315169,0.00261156,-0.0058459,0.0027977,-0.00322757,-4.10328e-05,0.00208801,-0.000962901,0.0013373
-24.1288,0.575185,0.661107,1,1.00653,0.000256231,0.49773,0.0015637,-0.00548241,0.00418681,0.003175,-4.73714e-06,0.00181236,0.00106122,0.00518088,0.000398044,-0.00148587,0.00782757,-0.0076447,-0.000490506,0.000902598,0.00157983,0.00535928,-0.00529853
-22.5195,1,0.661107,1,1.00409,0.00611447,0.497591,-0.00457418,0.00145664,-0.00316298,0.00535664,-0.00108427,-0.00404337,0.00521885,0.00361719,0.00604684,0.00152698,-0.00364962,0.00611944,0.00108788,-0.000873092,0.000762927,-0.00135988,0.00175227
-17.4198,0.723991,0.661107,1,1.00108,-0.000805067,0.502789,0.00264201,-0.00488265,0.00115348,-0.00141138,0.00109131,-0.00252015,0.000152958,-0.000352421,0.00388569,-0.00128629,-0.00553335,0.00166546,0.00146921,-0.00697899,-0.000414103,0.00362428,0.00078328
-15.8201,1,0.661107,1,0.996743,-0.000787976,0.501898,0.00111256,-0.00081769,0.000348753,-0.00155231,0.000664747,-0.00147787,4.29314e-05,0.00276877,0.000567914,0.00567105,0.00443164,-0.000653611,0.00012784,0.000844769,0.00466688,-0.00378239,-0.00452206
-15.8201,0.287592,0.661107,1,0.996743,-0.000787976,0.501898,0.00111256,-0.00081769,0.000348753,-0.00155231,0.000664747,-0.00147787,4.29314e-05,0.00276877,0.000567914,0.00567105,0.00443164,-0.000653611,0.00012784,0.000844769,0.00466688,-0.00378239,-0.00452206
-20.7373,0.251347,0.661107,1,1.00053,0.00161464,0.499497,0.00140971,-0.00319463,0.000464504,-0.000561198,0.00455276,0.00193885,0.000354981,0.000664912,-0.00695796,0.000977633,0.00529926,0.00440535,-0.00499493,0.00593831,0.000390491,-0.00575225,-0.00112078
-17.2472,1,0.661107,1,1.00301,-0.000863544,0.499989,-0.000494382,0.00163337,0.000192905,0.000411139,-0.0040836,-0.0022932,0.000309593,-0.0022174,0.00605862,-0.00173868,-0.00249992,-0.00438635,0.0044106,-0.00410552,-0.00214968,0.00435757,0.00135257
-20.427,0.682973,0.661107,1,0.995919,-0.00849435,0.501778,-0.00016256,0.00109958,0.00567994,-0.000790547,-0.00203493,0.00114372,0.000648919,0.00227225,-0.00369648,-0.00380892,0.00237854,4.40184e-05,-0.00277324,-0.000470553,0.00471804,-0.00476564,-0.00320888
-22.309,0.60845,0.661107,1,1.00578,0.00749959,0.497353,-0.00172559,-0.000451168,-0.0046362,-0.00114851,0.00374945,0.00191548,-0.00164878,-0.00242926,0.00404118,0.00307359,-0.00164627,-5.16141e-05,0.00280217,-0.000357748,-0.00743896,0.00594071,0.00210409
-17.7566,0.561809,0.661107,1,1.00079,0.00502023,0.503016,-0.000693304,-0.00255286,-0.00245702,0.000264688,0.00442471,-0.00418677,0.00378944,0.000572595,-0.00229652,-0.00215962,-0.0018947,0.0023507,0.00402404,-0.00247969,-0.00435395,-0.00074908,0.00349845
-23.428,0.521372,0.661107,1,0.996597,1.49851e-05,0.494513,-0.00151351,-0.00664575,-0.00143815,0.00061593,-0.00310075,-0.00257578,0.00165471,-0.00571015,0.00286756,0.00329978,0.00517706,-0.00173396,-0.00402211,0.00528286,0.00668339,0.00068726,0.00339406
-23.5937,0.993981,0.661107,1,1.00443,-0.00368071,0.496613,0.00105269,-0.00190622,0.000322328,-0.000995065,-0.00796106,0.000860777,-0.00445474,-0.00439992,0.00425234,0.0041631,0.00407764,0.00249793,-0.00441263,0.0026326,0.00772181,0.000258819,0.000996279
-18.3442,1,0.661107,1,1.00589,0.000168767,0.501031,-0.00459356,-0.00386686,0.00157407,0.00230868,0.00124608,0.00131701,0.000706148,0.00752487,-0.0014295,0.00215508,9.81337e-05,-0.00260875,0.00142179,-0.00201597,0.00199672,-0.00397406,-0.00472074
-15.2179,0.821144,0.661107,1,1.00411,0.000790302,0.499909,-0.00304127,-0.00240334,0.0047915,0.00154705,-0.00134434,-0.00431803,0.0028629,0.000223524,0.00187538,0.00256983,0.000100226,-0.00379562,0.00132245,0.0019803,0.00215339,0.00248881,-0.00166419
-16.1161,0.656167,0.661107,1,0.997078,-0.00134289,0.498935,0.00142078,0.00145863,-0.00585924,-0.00117063,0.00137872,0.00390696,-0.00408086,-0.000481232,-0.000633472,-0.00462257,-0.00111674,0.00338459,-0.00239649,-0.00164281,-0.00158401,-0.00193612,0.00304764
-16.1161,0.240845,0.661107,1,0.997078,-0.00134289,0.498935,0.00142078,0.00145863,-0.00585924,-0.00117063,0.00137872,0.00390696,-0.00408086,-0.000481232,-0.000633472,-0.00462257,-0.00111674,0.00338459,-0.00239649,-0.00164281,-0.00158401,-0.00193612,0.00304764
-16.4749,0.691467,0.661107,1,1.00608,0.000327483,0.501869,-0.000895421,-0.00189176,0.00422981,-0.000138329,-0.00203452,-0.0046774,0.0056317,-0.000284623,0.00157911,0.00312737,-0.000193416,-0.00417963,0.00244886,0.000209296,-0.000938368,0.00115319,-0.00261371
-16.4749,0.336136,0.661107,1,1.00608,0.000327483,0.501869,-0.000895421,-0.00189176,0.00422981,-0.000138329,-0.00203452,-0.0046774,0.0056317,-0.000284623,0.00157911,0.00312737,-0.000193416,-0.00417963,0.00244886,0.000209296,-0.000938368,0.00115319,-0.00261371
-17.0723,0.919298,0.661107,1,1.00024,0.00146535,0.499931,-0.0052258,-0.00155367,-0.00179406,-0.00145209,-3.74852e-05,-0.000569531,0.000503838,-4.05048e-05,0.00231505,-9.21662e-05,-0.00781475,-0.000670944,0.00251324,-4.61889e-05,0.000289077,-0.00666776,0.00174361
-17.0723,0.622004,0.661107,1,1.00024,0.00146535,0.499931,-0.0052258,-0.00155367,-0.00179406,-0.00145209,-3.74852e-05,-0.000569531,0.000503838,-4.05048e-05,0.00231505,-9.21662e-05,-0.00781475,-0.000670944,0.00251324,-4.61889e-05,0.000289077,-0.00666776,0.00174361
-18.6989,0.455241,0.661107,1,0.998742,0.000580792,0.500826,0.00839496,0.00302408,0.00353958,0.00277543,0.000836304,0.00341297,0.0006207,-0.00121939,-0.00138949,-0.00061459,0.0057494,0.00032135,-0.00281996,0.000817684,-0.00191137,0.00508636,-0.0015812
-17.2558,0.305882,0.661107,1,1.00354,-0.000716168,0.497142,0.00614071,0.000439025,-0.00153793,0.000910584,0.000225337,-0.00279157,-0.0023936,-0.000328015,0.00161752,-0.00444436,0.000108762,-0.0046661,0.00584191,0.00136939,-0.00351088,7.2708e-06,-0.000532932
-19.421,0.716867,0.661107,1,1.00414,-0.000318372,0.501324,-0.00450733,-0.00116301,-0.00215629,-0.00274688,0.000545474,0.00672511,-0.00205198,0.00225701,0.00113611,-0.000302359,-0.00592988,0.0027479,-0.00207153,-0.00380415,0.00228063,0.00538482,0.00312282
-20.921,0.866193,0.661107,1,0.996929,0.00178435,0.498071,0.00511132,0.00142528,0.00271945,0.00396893,-0.00142647,-0.0065607,0.00228302,-0.00197812,-0.00107869,0.000765261,0.00627562,-0.00296067,0.00177236,0.00273745,-0.00407875,-0.0056573,-0.00310406
-26.2549,0.662674,0.661107,1,0.994262,0.00192173,0.496231,-0.00206864,0.00261558,-0.00494081,0.00432444,0.0048981,0.00423076,0.00300481,-0.00292326,0.00690529,-0.000243996,-0.00642526,-0.00196602,-0.007326,0.00596813,-0.00304994,0.000118626,0.00177175
-26.9638,0.950482,0.661107,1,1.00797,-0.000618628,0.503425,0.00180114,-0.00210026,0.00656892,-0.00287041,-0.00355206,-0.00293441,-0.00268877,0.00289617,-0.00710575,0.00017006,0.00664073,0.00268843,0.00830041,-0.00558412,0.00296216,-0.00132128,-0.00215101
-23.8189,1,0.661107,1,1.00274,0.00273474,0.505232,0.00491782,0.00184587,0.00332913,-0.00118428,-0.00104812,-0.00220163,-0.00174725,0.00527706,-0.00631549,0.000118622,0.00945621,0.000850167,0.00441217,-0.00231534,0.0042993,-0.00227088,0.000535563
-22.2198,1,0.661107,1,0.999921,0.00209801,0.507144,0.000973929,0.00197555,0.0052521,-0.000457215,-0.00222722,-0.00421474,-0.00428561,0.00151279,-0.00310489,-0.000376768,0.00452996,0.00313611,0.00695234,0.0019397,-0.00123418,-0.00598808,-0.00099529
-22.2438,0.988447,0.661107,1,0.998183,-0.000839714,0.493749,-0.00178856,-0.000282036,-0.00477643,0.000483271,0.00333101,0.00361002,0.00480972,-0.00089967,0.00155402,0.000526159,-0.0029208,-0.0035012,-0.00753993,1.96706e-05,0.000551874,0.00787339,0.00197408
-19.8446,1,0.661107,1,0.996232,-0.00276846,0.502643,-0.000706591,0.00267655,5.16675e-05,0.00113367,-0.000993097,0.000609361,-0.00538494,-0.00710004,-0.000683763,0.00117564,0.00619014,0.00557328,0.00078138,0.00341104,0.00436427,-0.000761363,1.36176e-05
-21.232,0.461176,0.661107,1,0.998743,0.00259695,0.499824,0.00106931,0.0004147,0.00196515,-0.00138275,0.0029014,0.00231575,0.00725891,0.00740968,0.000773266,-0.00134655,-0.00686499,-0.00513588,-0.00169742,-0.00455973,-0.00174762,0.00140044,-0.00125862
-17.2663,0.840662,0.661107,1,1.003,0.00159561,0.498319,0.000946187,0.00275488,-0.0016296,-0.00209081,0.00455423,-0.00149041,0.0071738,-0.000500223,-0.000927649,0.00110023,-0.00341959,0.0037785,0.00309614,-0.00472063,-0.00104818,0.000854223,0.00110384
-17.6614,0.757759,0.661107,1,0.997851,-0.00440503,0.499571,-0.00315687,-0.000169585,0.00498389,0.00317116,-0.00272892,0.00300553,-0.000102151,-0.000922232,-0.00707827,0.00339138,-0.00155783,-0.00143305,0.00161378,-0.000828245,0.00069566,0.000867048,0.00399625
-17.6614,0.164758,0.661107,1,0.997851,-0.00440503,0.499571,-0.00315687,-0.000169585,0.00498389,0.00317116,-0.00272892,0.00300553,-0.000102151,-0.000922232,-0.00707827,0.00339138,-0.00155783,-0.00143305,0.00161378,-0.000828245,0.00069566,0.000867048,0.00399625
-17.5629,0.811303,0.661107,1,0.994016,0.00197651,0.49784,0.00347184,-0.000763832,-0.00310138,-0.00226562,0.0034553,-0.00307373,-0.000833559,0.0016684,0.00733557,-0.00307676,0.00135429,0.00195831,-0.00194023,0.00128071,0.000734306,-0.00108092,-0.00374349
-18.6242,0.889442,0.661107,1,0.996731,0.00320694,0.497954,-0.00130046,-0.00158065,-0.00263419,0.000524295,-0.00117557,0.000742807,0.00563473,-0.00527645,-0.0054879,0.00243168,-0.00498832,0.00232105,0.00320561,-0.000624822,0.00306973,-0.000294088,0.00328112
